207	31	28	235	185	162	25	23	24	172	197	.928	0	-.447	.683	79	77	1.451	1.364	.689	.733	.654	1027	208	333	349	259	275
208	31	28	290	431	408	24	23	24	434	459	.912	0	.582	1.417	84	90	.711	.668	1.407	1.497	1.197	1047	208	333	349	281	297
209	31	28	765	886	863	24	23	24	918	943	.95	0	.263	1.164	82	84	.886	.833	1.128	1.2	1.077	1033	225	333	350	303	320
210	31	28	155	172	149	25	23	24	159	183	.883	-100	.032	.951	76	75	1.04	.978	.961	1.023	.846	988	208	333	349	327	343
211	31	28	38	42	20	23	22	23	21	45	.84	0	-.837	.546	62	44	1.9	1.786	.526	.56	.496	983	208	333	349	347	363
212	39	27	94	75	53	26	22	23	56	80	.837	0	-.737	.566	76	74	1.774	1.667	.564	.6	.525	1017	208	333	349	369	385
213	42	30	200	225	201	27	24	26	214	239	.906	0	.096	.971	82	84	.995	.935	1.005	1.069	.81	1032	208	333	349	391	407
214	37	31	14	39	18	23	21	22	19	41	.74	0	.452	1	31	53	.778	.731	1.286	1.368	.523	1047	208	333	349	413	429
215	36	29	1015	1322	1301	23	21	22	1384	1406	.966	0	.447	1.262	81	85	.78	.733	1.282	1.364	1.299	1001	225	333	350	435	452
216	46	30	260	182	160	30	22	23	170	194	.914	0	-.611	.618	80	78	1.625	1.528	.615	.655	.533	1158	208	333	349	457	473
217	51	28	181	164	146	31	18	19	155	174	.902	0	-.221	.789	86	84	1.24	1.165	.807	.858	.71	1158	208	355	371	82	98
218	32	26	1291	1383	1365	22	18	19	1452	1471	.923	0	.17	1.045	99	100	.946	.889	1.057	1.125	1.088	1033	208	355	371	104	120
219	57	27	949	649	630	39	19	20	670	690	.936	0	-.502	.651	92	91	1.506	1.416	.664	.706	.702	1016	225	355	372	126	143
220	64	29	1068	1284	1265	46	19	20	1346	1366	.909	0	.333	1.133	96	98	.844	.794	1.184	1.26	1.097	1015	225	355	372	148	165
221	36	27	752	679	659	28	20	21	701	722	.912	0	-.101	.906	90	92	1.141	1.073	.876	.932	.793	1001	225	355	372	170	187
222	30	27	754	610	590	22	20	21	628	649	.867	0	-.265	.817	88	88	1.278	1.201	.782	.832	.666	1003	225	355	372	192	209
223	36	29	329	253	231	27	22	23	246	269	.854	0	-.421	.682	84	84	1.424	1.339	.702	.747	.609	1034	208	355	371	214	230
224	38	29	301	279	255	29	24	26	271	297	.911	0	-.15	.844	75	72	1.18	1.11	.847	.901	.828	1036	208	355	371	236	252
225	34	28	169	157	133	27	24	26	141	167	.821	0	-.256	.877	76	72	1.271	1.194	.787	.837	.56	1089	208	355	371	259	275
226	32	28	86	92	69	26	23	24	73	98	.677	-100	-.228	.871	59	63	1.246	1.172	.802	.854	.374	1061	208	355	371	283	299
227	32	28	70	64	41	24	23	24	44	68	.78	-100	-.682	.57	60	59	1.707	1.605	.586	.623	.392	982	208	355	371	305	321
228	31	28	287	186	162	25	24	26	172	198	.931	0	-.736	.546	71	64	1.772	1.665	.564	.6	.54	992	208	355	371	325	341
229	31	27	381	433	409	25	24	26	435	461	.955	0	.192	1.067	81	80	.932	.876	1.073	1.142	1.044	1035	225	355	372	347	364
230	29	26	395	292	269	24	23	24	286	311	.906	0	-.465	.662	84	84	1.468	1.38	.681	.724	.684	1015	208	355	371	371	387
231	29	28	757	820	796	25	24	26	847	872	.93	0	.162	1.065	82	84	.951	.894	1.052	1.119	.939	1036	208	355	371	391	407
232	32	29	290	285	263	24	22	23	280	303	.883	0	-.052	.921	81	82	1.103	1.037	.907	.965	.711	1074	208	355	371	415	431
233	43	29	203	186	164	31	22	23	174	198	.831	0	-.219	.863	81	84	1.238	1.164	.808	.859	.596	1014	208	355	371	437	453
234	61	31	399	390	367	42	23	24	390	415	.817	0	-.031	1	83	81	1.087	1.022	.92	.979	.61	1161	208	355	371	457	473
235	52	29	379	329	309	34	20	21	329	350	.844	0	-.205	.904	95	96	1.227	1.153	.815	.867	.58	1158	208	377	393	82	98
236	30	26	152	105	87	21	18	19	93	112	.812	0	-.716	.553	87	82	1.747	1.642	.572	.609	.473	1029	208	377	393	104	120
237	56	26	270	225	207	37	18	19	220	239	.875	0	-.294	.793	79	75	1.304	1.226	.767	.816	.643	1014	208	377	393	126	142
238	60	27	385	364	347	43	17	18	369	387	.854	0	-.061	.894	89	89	1.11	1.043	.901	.959	.781	1051	208	377	393	148	164
239	33	26	293	164	146	26	18	19	155	174	.771	-100	-.916	.688	69	71	2.007	1.886	.498	.53	.264	1015	208	377	393	172	188
240	30	26	397	380	361	22	19	20	384	404	.892	0	-.048	.859	87	87	1.1	1.034	.909	.967	.86	962	208	377	393	192	208
241	32	27	526	685	665	23	20	21	707	729	.841	0	.428	1.337	87	90	.791	.744	1.264	1.345	.749	1009	208	377	393	214	230
242	33	28	1010	1493	1473	24	20	21	1567	1588	.913	0	.634	1.494	88	92	.686	.645	1.458	1.552	1.288	1038	208	377	393	236	252
243	31	27	510	661	640	24	21	22	681	703	.924	0	.417	1.174	85	89	.797	.749	1.255	1.335	1.205	1115	208	377	393	258	274
244	30	27	84	121	99	23	22	23	105	129	.876	0	.326	1.211	69	73	.848	.798	1.179	1.254	.907	1064	208	377	393	283	299
245	30	27	701	819	798	22	21	22	849	871	.937	0	.276	1.136	87	90	.878	.826	1.138	1.211	1.136	975	208	377	393	303	319
246	32	28	261	310	287	24	23	24	305	330	.888	0	.226	1.141	85	82	.909	.855	1.1	1.17	1.03	1018	208	377	393	325	341
247	30	27	1012	879	855	25	24	26	910	935	.935	0	-.154	.846	81	79	1.184	1.113	.845	.899	.829	1030	208	377	393	347	363
248	29	27	36	51	27	24	24	26	29	54	.781	0	-.326	.733	57	55	1.333	1.253	.75	.798	.549	1020	208	377	393	369	385
249	28	27	215	173	150	24	23	24	160	184	.855	0	-.43	.719	74	75	1.433	1.347	.698	.742	.611	1037	208	377	393	391	407
250	31	28	333	460	437	24	23	24	465	489	.913	0	.481	1.306	77	80	.762	.716	1.312	1.396	1.164	1065	225	377	394	413	430
251	44	29	737	334	312	32	22	23	332	355	.923	0	-1.151	.411	86	85	2.362	2.22	.423	.45	.423	1037	225	377	394	437	454
252	62	32	171	104	80	42	24	26	85	111	.692	-100	-1.007	.456	80	78	2.138	2.009	.468	.498	.39	1209	208	379	395	460	476
253	37	26	553	295	276	25	19	20	294	314	.916	0	-.913	.485	88	88	2.004	1.883	.499	.531	.518	1158	208	399	415	82	98
254	31	26	1928	2028	2010	22	18	19	2138	2157	.951	0	.149	1.041	91	95	.959	.902	1.043	1.109	1.081	1032	208	399	415	104	120
255	27	25	148	155	139	17	16	17	148	165	.84	0	-.001	.926	80	85	1.065	1.001	.939	.999	.818	1032	208	399	415	126	142
256	26	24	217	212	198	15	14	15	211	226	.893	0	-.043	.868	85	88	1.096	1.03	.912	.971	.929	1080	208	399	415	148	164
257	27	24	311	271	255	18	16	17	271	288	.889	0	-.197	.769	84	84	1.22	1.146	.82	.872	.846	1075	208	399	415	172	188
258	28	25	22	36	18	19	18	19	19	38	.661	0	-.2	.84	49	47	1.222	1.149	.818	.87	.568	988	208	399	415	194	210
259	31	26	684	320	303	19	17	18	322	340	.913	0	-1.085	.439	83	79	2.257	2.122	.443	.471	.408	987	208	399	415	214	230
260	31	27	532	427	409	20	18	19	435	454	.944	0	-.29	.757	82	87	1.301	1.223	.769	.818	.7	1029	208	399	415	236	252
261	29	27	486	620	601	20	19	20	639	660	.942	0	.396	1.228	85	87	.809	.76	1.237	1.316	1.244	1095	208	399	415	258	274
262	28	26	12	30	11	21	19	20	12	32	.66	0	-.036	.898	34	46	1.091	1.025	.917	.975	.468	1052	208	399	415	283	299
263	28	26	204	238	219	20	19	20	233	253	.932	0	.192	1.03	70	72	.932	.876	1.074	1.142	1.009	978	225	399	416	303	320
264	31	26	49	47	26	23	21	22	28	50	.719	0	-.825	.609	68	63	1.885	1.772	.531	.564	.392	1018	208	399	415	325	341
265	30	27	183	140	119	23	21	22	127	149	.883	0	-.532	.664	78	79	1.538	1.446	.65	.692	.571	1015	225	399	416	347	364
266	28	26	58	60	40	22	20	21	43	64	.69	0	-.447	.685	75	73	1.45	1.363	.69	.734	.577	1040	208	399	415	369	385
267	29	26	832	620	598	24	22	23	636	660	.93	0	-.387	.697	84	84	1.391	1.308	.719	.765	.709	1098	208	399	415	391	407
268	31	27	185	186	164	24	22	23	174	198	.899	0	-.085	.86	75	73	1.128	1.06	.886	.943	.792	1090	225	399	416	413	430
269	31	27	105	90	70	23	20	21	74	96	.853	0	-.496	.661	76	73	1.5	1.41	.667	.709	.68	1024	225	399	416	435	452
270	41	31	211	158	135	29	23	24	144	168	.874	0	-.555	.634	80	77	1.563	1.469	.64	.681	.602	1129	225	399	416	457	474
271	32	24	346	239	222	21	17	18	236	254	.857	0	-.551	.596	92	93	1.559	1.465	.642	.683	.713	1181	208	421	437	82	98
272	29	25	52	61	44	19	17	18	47	65	.712	0	-.152	.815	72	74	1.182	1.111	.846	.9	.615	1077	208	421	437	104	120
273	28	25	584	448	432	18	16	17	460	477	.909	0	-.346	.666	81	80	1.352	1.271	.74	.787	.786	1105	208	421	437	126	142
274	28	24	613	593	578	17	15	16	615	631	.907	0	.004	.87	88	89	1.061	.997	.943	1.003	1.025	1100	208	421	437	148	164
275	35	25	311	266	250	24	16	17	266	283	.894	0	-.226	.788	84	84	1.244	1.169	.804	.855	.829	1121	225	421	438	170	187
276	38	26	575	432	415	27	17	18	441	460	.9	0	-.381	.738	84	84	1.386	1.302	.722	.768	.717	1068	208	421	437	194	210
277	31	26	1140	1311	1296	21	15	16	1379	1395	.93	0	.274	.978	92	94	.88	.827	1.137	1.209	1.428	1011	225	421	438	214	231
278	29	26	436	732	715	19	17	18	761	779	.947	0	.803	1.674	88	90	.61	.573	1.64	1.745	1.672	1046	208	421	437	236	252
279	31	27	171	167	148	21	19	20	157	178	.871	0	-.119	.875	86	84	1.155	1.086	.865	.921	.78	1078	208	421	437	258	274
280	32	26	498	375	356	21	19	20	379	399	.922	0	-.395	.698	89	92	1.399	1.315	.715	.76	.752	1087	208	421	437	280	296
281	29	26	16	30	11	20	19	20	12	32	.629	0	-.451	.643	42	42	1.455	1.367	.688	.731	.405	1069	208	421	437	303	319
282	31	28	109	118	97	22	21	22	103	126	.865	0	-.079	.913	74	77	1.124	1.056	.89	.947	.786	1092	208	421	437	325	341
283	33	27	582	505	485	24	20	21	516	537	.933	0	-.174	.813	81	84	1.2	1.128	.833	.887	.868	1100	208	421	437	347	363
284	30	26	205	204	185	22	19	20	197	217	.89	0	-.059	.858	87	86	1.108	1.042	.902	.96	.879	1107	208	421	437	369	385
285	29	25	511	505	486	22	19	20	517	537	.92	0	.017	.918	88	87	1.051	.988	.951	1.012	.975	1091	225	424	441	391	408
286	29	26	468	342	322	23	20	21	343	364	.903	0	-.45	.686	95	94	1.453	1.366	.688	.732	.751	1114	208	424	440	413	429
287	31	27	162	165	145	22	20	21	154	176	.897	0	-.071	.901	76	80	1.117	1.05	.895	.952	.839	1067	225	421	438	437	454
288	34	30	77	72	49	25	23	24	52	77	.824	0	-.563	.627	75	74	1.571	1.477	.636	.677	.534	1180	208	424	440	457	473
289	26	24	273	389	373	17	16	17	397	414	.859	0	.54	1.34	93	94	.732	.688	1.366	1.454	1.393	1306	208	444	460	82	98
290	27	25	317	199	183	17	16	17	195	212	.837	0	-.703	.532	97	98	1.732	1.628	.577	.614	.659	1217	208	444	460	104	120
291	27	23	406	297	282	17	15	16	300	316	.873	0	-.437	.674	92	92	1.44	1.353	.695	.739	.707	1281	225	446	463	126	143
292	26	23	59	54	39	17	15	16	41	57	.742	0	-.508	.639	81	82	1.513	1.422	.661	.703	.543	1194	208	444	460	150	166
293	34	25	911	820	803	24	17	18	854	872	.907	0	-.093	.803	90	90	1.134	1.066	.881	.938	.997	1211	225	446	463	170	187
294	36	26	366	439	422	28	17	18	449	467	.928	0	.295	1.087	89	91	.867	.815	1.153	1.227	1.227	1242	208	446	462	192	208
295	29	25	1	16		21	16	17	0	17	.12	0		.5	22	17					.07	1192	208	444	460	214	230
296	28	25	2	21	4	18	17	18	4	22	.102	0	1.089	.667	19	22	.5	.47	2	2.128	.138	1208	208	444	460	236	252
297	29	25	2	17		19	18	19	-1	18	.253	0		.6	22	14					.156	1216	208	444	460	258	274
298	30	25	2	18		20	18	19	0	19	.162	0		.75	17	10					.089	1237	208	444	460	280	296
299	28	26		19		20	19	20	0	20	-.005	0		.941	14	18					-.003	1237	208	444	460	303	319
300	30	27	3	25	4	22	21	22	4	27	.216	0	.504	1.118	25	25	.75	.705	1.333	1.418	.156	1266	208	446	462	325	341
301	31	27		18		23	20	21	-2	19	.064	0		.417	17	8					.036	1266	208	446	462	347	363
302	29	26		18		20	18	19	0	19	-.03	0		.696	13	16					-.019	1244	208	446	462	369	385
303	27	25		18		19	18	19	0	19	-.001	0		.565	21	12					0	1188	208	446	462	391	407
304	28	26		20	1	19	19	20	1	21	-.061	0		.64	18	18					-.043	1201	208	446	462	413	429
305	27	25	1	19		19	19	20	0	20	.016	0		.539	20	15					.01	1219	208	446	462	435	451
306	31	26	6	21		23	21	22	0	22	.401	0		.556	28	13					.172	1307	208	446	462	457	473
307	31	30	580	749	726	23	23	24	772	797	.951	0	.413	1.261	63	67	.799	.751	1.252	1.332	1.141	1348	177	92	107	526	541
308	30	29	514	647	626	22	21	22	666	688	.938	0	.374	1.279	66	72	.821	.772	1.218	1.296	1.089	1285	177	91	106	548	563
309	30	28	366	458	438	21	20	21	466	487	.932	0	.348	1.187	63	67	.836	.785	1.197	1.273	1.083	1279	177	91	106	570	585
310	30	29	432	542	521	21	21	22	554	577	.937	0	.36	1.19	66	66	.829	.779	1.206	1.283	1.08	1264	177	91	106	592	607
311	50	29	297	350	330	50	20	21	351	372	.915	0	.241	1.112	63	61	.9	.846	1.111	1.182	.993	1258	177	91	106	614	629
312	51	29	347	388	367	52	21	22	390	413	.928	0	.17	1.004	65	70	.946	.889	1.058	1.125	.957	1258	177	91	106	636	651
313	30	29	1	23		24	23	24	0	24	.036	0		.65	20	16					.025	1258	177	91	106	658	673
314	31	30		26	2	25	24	26	2	28	.063	0		.467	12	13					.04	1264	177	91	106	680	695
315	32	30	2	25	1	25	24	26	1	27	-.014	0	-.911	.8	20	14	2	1.88	.5	.532	-.009	1279	177	91	106	702	717
316	32	31	1	26	1	25	25	27	1	28	.052	0	.089	.842	16	14	1	.94	1	1.064	.037	1273	177	91	106	725	740
317	32	30		24		25	25	27	-1	26	.041	0		.923	13	7					.031	1258	177	91	106	747	762
318	32	30	2	24		25	24	26	0	26	.053	0		.714	19	10					.032	1258	177	91	106	769	784
319	33	31		25	1	25	24	26	1	27	-.104	0		.667	16	11					-.076	1258	177	91	106	791	806
320	32	30	1	24		24	24	26	0	26	-.067	0		.571	18	10					-.043	1258	177	91	106	813	828
321	32	31		24		25	24	26	0	26	-.034	0		.8	13	16					-.024	1258	177	91	106	835	850
322	33	31	1	25		26	25	27	0	27	.032	0		.632	19	11					.019	1246	177	91	106	857	872
323	34	31	3	24		26	24	26	0	26	-.037	0		.45	20	10					-.02	1264	177	91	106	879	894
324	35	33	2	24		26	26	28	-2	26	.061	0		.321	18	11					.038	1378	177	90	105	901	916
325	30	29	1	21		23	23	24	-2	22	0	0		.833	22	10					0	1264	177	114	129	526	541
326	29	28	1	21		22	22	23	-1	22	.025	0		.8	20	10					.016	1165	177	114	129	548	563
327	28	27		22	1	21	21	22	1	23	.024	0		.773	17	18					.016	1171	177	114	129	570	585
328	29	27	2	23	2	21	21	22	2	24	.048	0	.089	.625	18	16	1	.94	1	1.064	.036	1171	177	113	128	592	607
329	30	29	1	20	1	21	19	20	1	21	.039	0	.089	.6	21	19	1	.94	1	1.064	.022	1165	177	113	128	614	629
330	30	29	1	19		21	20	21	-1	20	.029	0		.636	22	13					.017	1150	177	113	128	636	651
331	30	29	1077	1359	1337	22	22	23	1422	1446	.951	0	.401	1.227	79	84	.806	.757	1.241	1.321	1.205	1144	177	113	128	658	673
332	31	30	221	344	320	24	24	26	340	366	.936	0	.623	1.414	74	77	.691	.649	1.448	1.54	1.398	1165	177	113	128	680	695
333	32	31	433	471	447	24	24	26	476	501	.955	0	.135	1.036	76	79	.969	.911	1.032	1.098	.997	1171	177	113	128	703	718
334	31	30	385	309	285	24	24	26	303	329	.944	0	-.345	.723	76	75	1.351	1.27	.74	.788	.72	1150	177	113	128	725	740
335	30	29	766	631	606	25	25	27	645	671	.969	0	-.249	.799	70	71	1.264	1.188	.791	.842	.781	1144	177	113	128	747	762
336	32	30	108	114	89	25	25	27	95	121	.892	0	-.19	.845	67	69	1.213	1.141	.824	.877	.678	1144	177	113	128	769	784
337	33	31	432	565	541	25	24	26	576	601	.943	0	.414	1.241	75	78	.799	.751	1.252	1.332	1.229	1144	177	113	128	791	806
338	31	31	435	448	424	25	24	26	451	477	.946	0	.052	.961	80	85	1.026	.964	.975	1.037	.937	1144	177	113	128	813	828
339	32	30	548	864	840	26	24	26	894	919	.95	0	.705	1.538	76	81	.652	.613	1.533	1.631	1.492	1144	177	113	128	835	850
340	33	29	450	425	402	26	23	24	428	452	.958	0	-.073	.928	79	79	1.119	1.052	.893	.95	.866	1120	177	113	128	857	872
341	33	30	81	92	69	25	23	24	73	98	.848	0	-.142	.861	64	59	1.174	1.103	.852	.906	.6	1162	177	113	128	877	892
342	34	32	369	411	386	26	25	27	411	437	.944	0	.154	1.032	85	88	.956	.899	1.046	1.113	1.015	1320	177	113	128	902	917
343	30	28	212	192	169	23	23	24	180	204	.93	0	-.238	.783	61	58	1.254	1.179	.797	.848	.733	1258	177	136	151	526	541
344	30	28	86	80	58	22	22	23	62	85	.899	0	-.479	.667	53	53	1.483	1.394	.674	.717	.503	1144	177	136	151	548	563
345	29	27	135	159	138	22	21	22	147	169	.887	0	.121	1.033	67	66	.978	.92	1.022	1.087	.865	1150	177	136	151	570	585
346	28	27	91	120	100	20	20	21	106	128	.839	0	.225	1.038	67	66	.91	.855	1.099	1.169	.896	1165	177	136	151	592	607
347	29	28	312	268	248	21	20	21	264	285	.932	0	-.242	.786	75	72	1.258	1.183	.795	.846	.772	1171	177	136	151	614	629
348	30	28	525	504	484	21	20	21	515	536	.955	0	-.028	.944	79	80	1.085	1.02	.922	.981	.914	1171	177	135	150	636	651
349	31	29	454	836	816	21	20	21	868	889	.942	0	.935	1.782	75	79	.556	.523	1.797	1.912	1.724	1171	177	135	150	658	673
350	31	30	340	758	735	23	23	24	782	806	.953	0	1.201	2.116	65	75	.463	.435	2.162	2.3	2.023	1159	177	135	150	680	695
351	31	30	609	893	868	25	25	27	923	950	.95	0	.601	1.469	76	79	.702	.66	1.425	1.516	1.374	1165	177	135	150	703	718
352	31	30	187	158	134	25	24	26	143	168	.925	0	-.392	.722	64	64	1.396	1.312	.717	.762	.683	1160	177	135	150	725	740
353	31	30	231	272	248	24	24	26	264	289	.918	0	.192	1.056	71	71	.931	.876	1.074	1.142	.952	1144	177	135	150	747	762
354	31	30	86	108	84	25	24	26	89	115	.895	0	.055	.938	66	67	1.024	.962	.977	1.039	.86	1144	177	135	150	769	784
355	31	30	735	1196	1172	25	24	26	1247	1272	.918	0	.762	1.651	70	75	.627	.59	1.595	1.696	1.413	1144	177	135	150	791	806
356	31	31	677	942	918	24	24	26	977	1002	.945	0	.529	1.375	74	69	.737	.693	1.356	1.443	1.288	1144	177	135	150	813	828
357	31	30	83	104	81	24	23	24	86	111	.833	0	.054	.906	75	72	1.025	.963	.976	1.038	.842	1144	177	135	150	835	850
358	30	28	357	482	460	23	22	23	489	513	.928	0	.455	1.286	79	81	.776	.73	1.289	1.371	1.192	1153	177	135	150	857	872
359	31	29	106	108	85	23	23	24	90	115	.894	0	-.229	.773	73	71	1.247	1.172	.802	.853	.732	1171	177	135	150	880	895
360	33	31	724	694	670	24	24	26	713	738	.936	0	-.023	.967	84	85	1.081	1.016	.925	.984	.88	1274	177	135	150	902	917
361	35	30	721	842	818	26	24	26	870	896	.928	0	.271	1.156	73	74	.881	.829	1.135	1.207	1.088	1258	177	158	173	526	541
362	35	30	472	685	662	25	23	24	704	729	.934	0	.577	1.361	67	74	.713	.67	1.403	1.492	1.308	1144	177	158	173	548	563
363	33	28	113	100	79	24	21	22	84	106	.659	0	-.427	.78	66	63	1.43	1.345	.699	.744	.345	1144	177	158	173	570	585
364	28	27	132	125	105	20	20	21	112	133	.848	0	-.241	.834	70	66	1.257	1.182	.795	.846	.653	1144	177	158	173	592	607
365	29	28	140	144	124	21	20	21	132	153	.916	0	-.086	.846	62	59	1.129	1.061	.886	.942	.822	1150	177	158	173	614	629
366	29	27	110	154	133	22	21	22	141	164	.913	0	.363	1.185	65	68	.827	.777	1.209	1.286	1.058	1165	177	158	173	636	651
367	30	28	150	177	157	20	20	21	167	188	.911	0	.155	1	70	72	.955	.898	1.047	1.113	.933	1177	177	158	173	658	673
368	31	29	68	76	56	21	20	21	60	81	.892	0	-.191	.76	59	67	1.214	1.141	.824	.876	.705	1107	177	157	172	681	696
369	30	29	945	1444	1420	25	24	26	1511	1536	.924	0	.677	1.453	85	85	.665	.626	1.503	1.599	1.483	1139	177	157	172	700	715
370	32	31	1547	1707	1681	26	26	28	1788	1816	.952	0	.209	1.13	84	87	.92	.865	1.087	1.156	1.082	1191	177	157	172	725	740
371	32	31	400	622	597	26	25	27	635	662	.917	0	.667	1.455	73	80	.67	.63	1.493	1.588	1.4	1144	177	157	172	747	762
372	31	30	372	1904	1880	25	24	26	2000	2026	.921	0	2.427	4.858	76	83	.198	.186	5.054	5.376	4.663	1144	177	157	172	769	784
373	31	30	82	126	102	24	24	26	109	134	.855	0	.404	1.241	59	66	.804	.756	1.244	1.323	.995	1144	177	157	172	791	806
374	31	30	191	173	150	24	23	24	160	184	.855	0	-.259	.721	74	70	1.273	1.197	.785	.835	.705	1144	177	157	172	813	828
375	30	30	161	225	202	23	23	24	215	239	.884	0	.417	1.24	68	70	.797	.749	1.255	1.335	1.12	1150	177	157	172	835	850
376	30	29	44	61	38	23	23	24	40	65	.794	0	-.122	.857	62	59	1.158	1.088	.864	.919	.649	1171	177	157	172	857	872
377	30	29	34	38	15	23	23	24	16	40	.75	0	-1.091	.5	38	38	2.267	2.131	.441	.469	.35	1165	177	157	172	880	895
378	32	30	28	45	22	24	23	24	23	48	.626	0	-.259	.918	54	51	1.273	1.196	.786	.836	.437	1258	177	157	172	902	917
379	43	33	400	481	456	29	25	27	485	512	.943	0	.278	1.146	64	64	.877	.825	1.14	1.213	1.057	1258	177	180	195	526	541
380	45	34	396	469	444	30	25	27	472	499	.944	0	.254	1.124	59	63	.892	.838	1.121	1.193	1.032	1144	177	180	195	548	563
381	40	31	278	957	933	28	24	26	993	1018	.925	0	1.836	3.253	61	70	.298	.28	3.356	3.57	2.957	1144	177	180	195	570	585
382	31	28	187	421	400	23	21	22	426	448	.866	0	1.186	2.218	66	71	.468	.439	2.139	2.276	1.613	1144	177	180	195	592	607
383	29	28	60	74	54	21	20	21	57	79	.815	0	-.063	.908	61	57	1.111	1.044	.9	.957	.656	1144	177	180	195	614	629
384	29	28	1804	876	855	21	21	22	910	932	.949	0	-.988	.478	80	75	2.11	1.983	.474	.504	.456	1150	177	180	195	636	651
385	30	28	257	435	415	20	20	21	441	463	.867	0	.781	1.564	68	72	.619	.582	1.615	1.718	1.259	1176	177	180	195	658	673
386	30	29	758	1596	1576	21	20	21	1677	1698	.93	0	1.145	1.927	66	72	.481	.452	2.079	2.212	1.948	1157	177	177	192	681	696
387	30	29	471	833	809	25	24	26	861	886	.937	0	.87	1.667	73	71	.582	.547	1.718	1.827	1.62	1171	177	180	195	703	718
388	31	30	58	74	47	27	27	29	50	79	.888	0	-.214	.854	57	57	1.234	1.16	.81	.862	.717	1187	177	179	194	725	740
389	43	32	230	182	155	37	27	29	165	194	.933	0	-.48	.698	60	59	1.484	1.395	.674	.717	.612	1165	177	179	194	747	762
390	45	34	492	782	756	37	26	28	804	832	.895	0	.709	1.531	74	77	.651	.612	1.537	1.635	1.162	1150	177	179	194	769	784
391	34	32	136	211	187	26	24	26	199	224	.915	0	.549	1.401	64	72	.727	.684	1.375	1.463	1.218	1144	177	179	194	791	806
392	31	30	614	706	683	24	23	24	727	751	.922	0	.243	1.041	72	77	.899	.845	1.112	1.183	1.046	1144	177	179	194	813	828
393	31	30	394	420	397	23	23	24	422	447	.894	0	.1	.926	71	72	.992	.933	1.008	1.072	.897	1165	177	179	194	835	850
394	32	30	350	315	291	24	24	26	310	335	.922	0	-.177	.821	74	72	1.203	1.131	.831	.884	.774	1171	177	179	194	858	873
395	31	30	105	113	90	24	23	24	96	120	.852	0	-.133	.854	64	64	1.167	1.097	.857	.912	.769	1150	177	179	194	880	895
396	31	30	71	92	68	25	24	26	72	98	.856	0	.027	.944	65	65	1.044	.981	.958	1.019	.803	1258	177	179	194	902	917
397	50	34	564	552	527	32	25	27	561	587	.906	0	-.009	.955	57	63	1.07	1.006	.934	.994	.799	1258	177	202	217	526	541
398	49	38	290	454	428	31	26	28	455	483	.912	0	.651	1.285	95	91	.678	.637	1.476	1.57	1.772	1144	177	202	217	548	563
399	41	32	691	627	603	28	24	26	641	667	.949	0	-.107	.912	70	70	1.146	1.077	.873	.928	.814	1144	177	202	217	570	585
400	34	30	278	232	209	24	23	24	222	247	.898	0	-.322	.747	68	69	1.33	1.25	.752	.8	.674	1144	177	202	217	592	607
401	37	30	120	130	108	26	22	23	115	138	.868	0	-.063	.946	66	71	1.111	1.044	.9	.957	.629	1144	177	202	217	614	629
402	40	29	183	146	124	27	22	23	132	155	.817	0	-.472	.702	66	61	1.476	1.387	.678	.721	.45	1165	177	202	217	636	651
403	40	30	5	25	4	26	21	22	4	27	.57	0	-.233	.667	16	24	1.25	1.175	.8	.851	.365	1187	177	202	217	659	674
404	33	29	334	250	229	23	21	22	244	266	.887	0	-.455	.719	51	54	1.459	1.371	.686	.729	.571	1191	177	202	217	681	696
405	30	29	57	76	53	23	23	24	56	81	.854	0	-.016	1.016	58	57	1.075	1.011	.93	.989	.692	1154	177	202	217	703	718
406	30	29	15	35	10	25	25	27	11	37	.635	0	-.496	.617	36	28	1.5	1.41	.667	.709	.479	1165	177	202	217	725	740
407	43	32	400	528	501	37	27	29	533	562	.931	0	.414	1.326	58	67	.798	.75	1.253	1.332	1.129	1182	177	202	217	747	762
408	46	35	211	385	356	38	29	31	379	410	.929	0	.844	1.664	55	62	.593	.557	1.687	1.795	1.498	1171	177	201	216	769	784
