yagH	-0.6362	0.643413927
b2442	-0.6363	0.643355639
yqjD	-0.6368	0.643152256
ybaJ	-0.6369	0.643087302
pfs	-0.6379	0.642643314
wcaC	-0.6402	0.641642606
sfhB	-0.6419	0.640882347
insA_3	-0.6426	0.640550844
lepB	-0.6458	0.639146990
yedV	-0.6460	0.639028157
yi21_6	-0.6475	0.638393317
hflX	-0.6497	0.637428085
cyaY	-0.6497	0.637411584
b2099	-0.6500	0.637278812
metB	-0.6504	0.637114181
menC	-0.6506	0.637020569
rstA	-0.6506	0.637016403
gatC	-0.6507	0.636967826
ribB	-0.6511	0.636782253
phoQ	-0.6518	0.636484322
ycfD	-0.6537	0.635634438
yahK	-0.6539	0.635574456
yjgP	-0.6539	0.635561924
dbpA	-0.6549	0.635138756
pfkB	-0.6555	0.634865687
ybhJ	-0.6560	0.634656672
rob	-0.6561	0.634598678
ybaB	-0.6563	0.634507027
cysK	-0.6564	0.634477866
pyrC	-0.6565	0.634424418
fis	-0.6585	0.633527879
dapF	-0.6595	0.633086492
ygdH	-0.6600	0.632884000
yfhO	-0.6606	0.632600240
b1726	-0.6622	0.631931631
ypjE	-0.6623	0.631861776
yhjX	-0.6635	0.631331150
b1409	-0.6644	0.630946670
ntpA	-0.6649	0.630720860
cspE	-0.6653	0.630578183
potA	-0.6663	0.630111796
ycdW	-0.6669	0.629873908
gatR_2	-0.6691	0.628914501
yecN	-0.6696	0.628672775
hemD	-0.6715	0.627838475
acnA	-0.6726	0.627392028
mepA	-0.6726	0.627357743
codA	-0.6728	0.627293399
b1980	-0.6737	0.626897188
rnhA	-0.6741	0.626709615
ileS	-0.6742	0.626661247
rplR	-0.6774	0.625300579
ydjA	-0.6785	0.624832260
rplO	-0.6800	0.624160365
map	-0.6807	0.623867647
yggX	-0.6852	0.621937288
b0105	-0.6853	0.621859887
b1502	-0.6853	0.621856348
ylaC	-0.6857	0.621702278
yfjO	-0.6858	0.621643423
rfaH	-0.6868	0.621211046
creC	-0.6878	0.620802354
yjdC	-0.6883	0.620593681
yagI	-0.6899	0.619911221
ffh	-0.6916	0.619171887
pdxA	-0.6917	0.619141518
fruR	-0.6929	0.618624618
dacA	-0.6930	0.618587034
ybfG	-0.6933	0.618446368
rpmJ	-0.6933	0.618440908
pbpG	-0.6945	0.617944591
yggJ	-0.6952	0.617615341
uvrA	-0.6956	0.617454202
rpsK	-0.6962	0.617194860
murI	-0.6965	0.617072348
aroB	-0.6966	0.617013674
grxB	-0.6966	0.617004668
b2290	-0.6982	0.616342446
b3472	-0.6985	0.616203691
ybiK	-0.6987	0.616120336
ddlB	-0.6998	0.615661626
yedD	-0.7008	0.615231908
trxC	-0.7024	0.614542840
b2495	-0.7050	0.613460291
xseA	-0.7059	0.613070562
cytR	-0.7073	0.612475678
yfjM	-0.7073	0.612455570
lrp	-0.7079	0.612216282
purD	-0.7083	0.612026968
ybgF	-0.7094	0.611595612
b1628	-0.7098	0.611407903
yhbM	-0.7102	0.611222568
gltX	-0.7108	0.610970178
pdxB	-0.7123	0.610343079
tra8_3	-0.7126	0.610232618
yiaF	-0.7146	0.609383330
yaeD	-0.7149	0.609263977
b2449	-0.7159	0.608813445
ybbC	-0.7160	0.608786825
b2989	-0.7162	0.608694403
yejM	-0.7176	0.608099295
yi21_4	-0.7179	0.607973382
yhfA	-0.7197	0.607216856
secE	-0.7203	0.606958988
yafK	-0.7216	0.606414788
b1957	-0.7224	0.606087287
frr	-0.7225	0.606046720
yecD	-0.7233	0.605704509
ygfE	-0.7235	0.605644904
dedA	-0.7254	0.604823946
mltE	-0.7264	0.604413470
zwf	-0.7272	0.604093249
ykfB	-0.7285	0.603519743
tra8_2	-0.7298	0.602984809
ybfB	-0.7299	0.602929793
fabA	-0.7300	0.602908926
ydaH	-0.7330	0.601665380
yibN	-0.7333	0.601531445
pyrI	-0.7351	0.600762813
pmrD	-0.7358	0.600496617
rnpA	-0.7361	0.600368089
cysD	-0.7371	0.599937182
aroA	-0.7372	0.599916797
clpP	-0.7372	0.599905788
yqfB	-0.7380	0.599557860
gmk	-0.7400	0.598730689
bglX	-0.7410	0.598313131
nusB	-0.7419	0.597960557
rfaZ	-0.7433	0.597369409
rpsQ	-0.7448	0.596758035
tolR	-0.7448	0.596738103
yeaJ	-0.7459	0.596294606
metK	-0.7467	0.595965816
yadT	-0.7470	0.595851463
dnaQ	-0.7480	0.595433786
yi91b	-0.7484	0.595251128
ycdT	-0.7489	0.595054791
yhbY	-0.7497	0.594710206
yibK	-0.7506	0.594349814
hemC	-0.7525	0.593580514
rplF	-0.7526	0.593534905
aroM	-0.7527	0.593473461
yi81_3	-0.7531	0.593327672
b1664	-0.7536	0.593129985
bioF	-0.7545	0.592766119
b1578	-0.7552	0.592477132
b0024	-0.7556	0.592297166
yojI	-0.7565	0.591932447
lipA	-0.7575	0.591508941
pqiA	-0.7582	0.591240337
ychF	-0.7588	0.591007749
asd	-0.7590	0.590904398
yciI	-0.7617	0.589784843
ybdF	-0.7648	0.588515728
yjbA	-0.7655	0.588256776
ftsA	-0.7661	0.587992767
yqhE	-0.7679	0.587273607
glnL	-0.7689	0.586852917
yi21_3	-0.7705	0.586201271
ispA	-0.7715	0.585790095
rplW	-0.7724	0.585430006
rplT	-0.7727	0.585315045
b0947	-0.7730	0.585183917
b2740	-0.7770	0.583585625
phrB	-0.7781	0.583137454
b1499	-0.7795	0.582571124
upp	-0.7795	0.582571124
hns	-0.7800	0.582371537
katE	-0.7814	0.581797997
fabZ	-0.7855	0.580151310
ftsJ	-0.7867	0.579681123
yi22_5	-0.7893	0.578629878
b2324	-0.7905	0.578138518
yihK	-0.7933	0.577030387
accA	-0.7953	0.576230338
osmB	-0.7968	0.575623670
valS	-0.7983	0.575036820
rpsD	-0.7985	0.574929645
ycbW	-0.8001	0.574327193
btuE	-0.8021	0.573506221
ybeD	-0.8025	0.573343650
b2513	-0.8026	0.573326903
ycfN	-0.8029	0.573196683
yabB	-0.8031	0.573136170
yqgE	-0.8053	0.572230160
baeR	-0.8058	0.572054320
rfbB	-0.8058	0.572050175
prlA	-0.8061	0.571920314
yjiX	-0.8093	0.570641782
rhoL	-0.8104	0.570238895
div	-0.8104	0.570228516
spr	-0.8107	0.570099164
b1963	-0.8176	0.567400001
ppsA	-0.8220	0.565663299
cysE	-0.8221	0.565624616
ybfD	-0.8225	0.565450368
cspB	-0.8226	0.565436679
rpmI	-0.8228	0.565337134
b1490	-0.8252	0.564405211
tra8_1	-0.8260	0.564109363
hisJ	-0.8274	0.563552002
yfjI	-0.8275	0.563486700
yrdD	-0.8278	0.563404626
usg	-0.8280	0.563320582
rpsH	-0.8282	0.563240379
ydgR	-0.8287	0.563046548
rpsL	-0.8287	0.563038708
ydeA	-0.8297	0.562647127
gshA	-0.8297	0.562633311
potF	-0.8313	0.562012196
cysC	-0.8327	0.561480025
dapA	-0.8349	0.560627759
hpt	-0.8380	0.559419147
argH	-0.8387	0.559157915
rpsG	-0.8422	0.557792686
holC	-0.8426	0.557619293
trkH	-0.8429	0.557533564
ycgL	-0.8440	0.557100036
gpt	-0.8442	0.557034407
tar	-0.8452	0.556651646
yfjA	-0.8467	0.556040602
ybaR	-0.8475	0.555741758
htrL	-0.8488	0.555252320
ynhD	-0.8490	0.555177922
yrbC	-0.8492	0.555082943
glyA	-0.8517	0.554123645
yhbN	-0.8531	0.553580382
rplI	-0.8541	0.553222138
ycjI	-0.8548	0.552940768
ybaU	-0.8591	0.551310228
ybgC	-0.8593	0.551229782
gyrA	-0.8614	0.550434446
yheU	-0.8631	0.549774754
b1686	-0.8635	0.549624699
b1824	-0.8635	0.549621239
tyrB	-0.8640	0.549430584
yeaA	-0.8654	0.548877941
asnS	-0.8674	0.548126568
xerC	-0.8686	0.547663287
ubiG	-0.8690	0.547517346
rpmD	-0.8696	0.547302814
rna	-0.8707	0.546900318
rnt	-0.8731	0.545991262
yhbE	-0.8736	0.545796570
cspC	-0.8749	0.545287558
oppD	-0.8765	0.544688053
yihZ	-0.8798	0.543432321
ydeF	-0.8800	0.543357072
accD	-0.8819	0.542661067
yrdA	-0.8829	0.542292924
smf_2	-0.8830	0.542251152
dxs	-0.8858	0.541187507
b1626	-0.8866	0.540869986
hemX	-0.8877	0.540476294
kgtP	-0.8877	0.540461178
ygbE	-0.8886	0.540131614
adhP	-0.8894	0.539855275
folD	-0.8931	0.538444703
yciW	-0.8938	0.538207711
cfa	-0.8938	0.538202534
bax	-0.8985	0.536439927
tktB	-0.8999	0.535938965
b2618	-0.9035	0.534571980
osmC	-0.9043	0.534283928
pgsA	-0.9047	0.534139717
yebL	-0.9083	0.532798027
gapC_1	-0.9088	0.532612712
treF	-0.9089	0.532581912
deoA	-0.9096	0.532336173
ymjA	-0.9098	0.532276994
yaeL	-0.9130	0.531078017
ribF	-0.9148	0.530410842
nfi	-0.9155	0.530177697
nusG	-0.9163	0.529858350
trmD	-0.9208	0.528203709
b2097	-0.9221	0.527738586
rpmG	-0.9242	0.526961107
cutF	-0.9266	0.526088125
aceF	-0.9267	0.526072232
rplC	-0.9331	0.523714612
ycbK	-0.9374	0.522172915
ybaQ	-0.9389	0.521612807
yacC	-0.9439	0.519823755
yciC	-0.9455	0.519265078
phnB	-0.9462	0.519012868
ycgE	-0.9475	0.518515165
dnaA	-0.9483	0.518228063
rpsN	-0.9487	0.518096119
fumA	-0.9556	0.515611706
b1841	-0.9566	0.515274107
yceD	-0.9570	0.515133932
ycjF	-0.9570	0.515114626
hlpA	-0.9583	0.514672112
apaG	-0.9583	0.514663361
b1191	-0.9632	0.512919632
yljA	-0.9636	0.512782267
btuB	-0.9646	0.512421854
glnH	-0.9678	0.511268457
gef	-0.9698	0.510588054
betA	-0.9706	0.510297385
yacA	-0.9714	0.510028468
cyoE	-0.9724	0.509646291
rplN	-0.9748	0.508807771
mioC	-0.9771	0.507994082
b2640	-0.9800	0.506984479
aroK	-0.9836	0.505727129
yqjC	-0.9841	0.505556106
damX	-0.9841	0.505539014
yciA	-0.9850	0.505211408
rpsM	-0.9853	0.505123749
rplD	-0.9867	0.504634763
plsX	-0.9933	0.502329066
smg	-0.9954	0.501603865
yqjH	-0.9968	0.501103598
aidB	-0.9975	0.500871638
yqiB	-0.9975	0.500866358
nhaA	-0.9981	0.500647060
b1706	-1.0030	0.498974850
yrbI	-1.0055	0.498095309
tsf	-1.0064	0.497774811
pepN	-1.0081	0.497194322
nupC	-1.0089	0.496938563
yhdM	-1.0091	0.496844677
aroC	-1.0110	0.496195655
otsB	-1.0117	0.495968144
ompC	-1.0153	0.494734369
yidQ	-1.0175	0.493971766
ytfP	-1.0182	0.493739395
trg	-1.0184	0.493658160
lon	-1.0186	0.493581865
dadA	-1.0219	0.492466192
yeaF	-1.0233	0.491977518
yaiI	-1.0257	0.491161506
hfq	-1.0257	0.491160727
yjjU	-1.0294	0.489923687
yjaD	-1.0297	0.489807110
aceE	-1.0323	0.488934878
ycgW	-1.0332	0.488631530
trxA	-1.0332	0.488609247
b1724	-1.0355	0.487860062
ygjG	-1.0355	0.487852081
secD	-1.0407	0.486086395
yhdN	-1.0432	0.485244149
ppiB	-1.0440	0.484983328
nlp	-1.0460	0.484304752
yahA	-1.0474	0.483853634
ygaF	-1.0490	0.483290540
rpmA	-1.0491	0.483285099
fklB	-1.0500	0.482968395
argC	-1.0516	0.482444056
ygiX	-1.0537	0.481721720
rpsV	-1.0539	0.481665413
topA	-1.0545	0.481462586
ycaC	-1.0606	0.479444029
yfiM	-1.0606	0.479421994
deoD	-1.0628	0.478690429
b2529	-1.0650	0.477980911
ycbL	-1.0655	0.477807580
hisL	-1.0662	0.477582271
ybiC	-1.0672	0.477244882
yjfY	-1.0672	0.477240367
udhA	-1.0715	0.475819902
rpiA	-1.0721	0.475639930
rpsO	-1.0722	0.475577751
yafE	-1.0734	0.475190430
ppa	-1.0742	0.474945570
rpsJ	-1.0769	0.474044523
elaB	-1.0785	0.473520408
b2748	-1.0854	0.471272143
yrbG	-1.0883	0.470319513
b1624	-1.0897	0.469867881
fhuA	-1.0903	0.469652723
osmY	-1.0926	0.468903369
rplA	-1.0973	0.467382298
ybcZ	-1.0977	0.467270589
yabC	-1.0996	0.466631540
rpsF	-1.1002	0.466444855
yhiV	-1.1013	0.466102386
b2756	-1.1019	0.465906198
wzzB	-1.1067	0.464342164
nlpD	-1.1127	0.462428966
b0822	-1.1156	0.461490366
ydhD	-1.1170	0.461060171
artP	-1.1206	0.459891620
btuC	-1.1225	0.459286235
yebJ	-1.1248	0.458567623
yfiL	-1.1293	0.457148840
hflK	-1.1315	0.456427242
pcnB	-1.1336	0.455761461
b1360	-1.1432	0.452759080
greA	-1.1460	0.451866064
yeaR	-1.1461	0.451833918
ynhC	-1.1518	0.450073192
rcsF	-1.1552	0.449008307
ygaM	-1.1571	0.448397616
tolC	-1.1640	0.446275968
rplJ	-1.1655	0.445801633
rpsT	-1.1658	0.445707748
exbB	-1.1685	0.444892656
argF	-1.1687	0.444836568
purE	-1.1741	0.443152754
rpmE	-1.1747	0.442979810
accC	-1.1755	0.442718119
celF	-1.1757	0.442677400
yedJ	-1.1776	0.442076424
ychJ	-1.1818	0.440808634
slp	-1.1856	0.439627345
ansA	-1.1873	0.439135222
leuA	-1.1895	0.438467888
parC	-1.1907	0.438103346
nhaR	-1.1932	0.437320355
yjbQ	-1.1961	0.436461898
grpE	-1.1962	0.436416707
yiaG	-1.1984	0.435763201
ppc	-1.2017	0.434755454
ybbI	-1.2032	0.434322060
argD	-1.2058	0.433542948
gcvR	-1.2062	0.433400195
rpoZ	-1.2103	0.432191731
rpsP	-1.2107	0.432060949
tig	-1.2110	0.431964646
b1837	-1.2114	0.431836790
rpsR	-1.2132	0.431305071
trxB	-1.2140	0.431066146
yagN	-1.2215	0.428842507
yhdG	-1.2236	0.428217820
purH	-1.2244	0.427961314
brnQ	-1.2267	0.427301554
ylaB	-1.2301	0.426278480
apt	-1.2349	0.424868270
mdlA	-1.2363	0.424460012
rplX	-1.2442	0.422142904
rpsA	-1.2444	0.422087019
b1452	-1.2496	0.420559547
rplM	-1.2549	0.419013256
ycjV	-1.2606	0.417365774
b2531	-1.2612	0.417202419
cvpA	-1.2683	0.415142944
yhiU	-1.2734	0.413692336
b1604	-1.2859	0.410119681
proS	-1.2906	0.408770267
fldA	-1.2919	0.408419678
ydiA	-1.2920	0.408370935
yhdE	-1.2922	0.408338568
imp	-1.3020	0.405563752
bioB	-1.3067	0.404230517
cyoA	-1.3101	0.403279561
hslU	-1.3125	0.402614671
yjjV	-1.3198	0.400599739
priB	-1.3369	0.395876806
metR	-1.3408	0.394788413
yafD	-1.3424	0.394357115
b2340	-1.3430	0.394197952
metJ	-1.3455	0.393506067
pyrH	-1.3482	0.392786564
ygiW	-1.3544	0.391110863
holD	-1.3585	0.389997940
menF	-1.3587	0.389926741
ybiS	-1.3714	0.386506430
bioC	-1.3918	0.381076747
serA	-1.4016	0.378503207
b1685	-1.4019	0.378426624
hemM	-1.4043	0.377798617
lpdA	-1.4085	0.376713172
nuoB	-1.4181	0.374203316
metF	-1.4196	0.373816471
ycgZ	-1.4355	0.369708598
fabB	-1.4362	0.369547307
serC	-1.4390	0.368814323
betB	-1.4502	0.365969458
dnaB	-1.4557	0.364572453
yfhE	-1.4680	0.361483798
rplL	-1.4708	0.360775220
miaA	-1.4735	0.360116682
pyrD	-1.4776	0.359084788
yejG	-1.4830	0.357743919
ogt	-1.4906	0.355869023
prfB	-1.4941	0.354994370
rplY	-1.5044	0.352472105
clpB	-1.5171	0.349379719
fnr	-1.5426	0.343260009
ydcN	-1.5430	0.343165205
rpsB	-1.5588	0.339424836
yadR	-1.5799	0.334513537
yegQ	-1.5837	0.333628530
ygiB	-1.5945	0.331142627
yadQ	-1.6665	0.315013880
htpG	-1.6687	0.314527367
yhiF	-1.6716	0.313904603
yajG	-1.6734	0.313520398
avtA	-1.6746	0.313258593
yciG	-1.7072	0.306263345
yigW_1	-1.7222	0.303094436
infA	-1.7264	0.302215200
ytfK	-1.7281	0.301844665
ydfK	-1.7354	0.300321632
yrbA	-1.7636	0.294509112
yhgI	-1.7783	0.291526760
tdh	-1.7912	0.288936225
adk	-1.8029	0.286599156
exbD	-1.8318	0.280912344
carA	-1.8352	0.280245585
cspA	-1.8397	0.279388347
yhiW	-1.8708	0.273428568
crl	-1.8831	0.271094178
rplU	-1.8875	0.270282559
pyrB	-1.9142	0.265326054
b2351	-1.9376	0.261045022
mopB	-1.9466	0.259426712
mopA	-1.9551	0.257896293
accB	-1.9573	0.257518036
hslV	-1.9619	0.256682101
purM	-1.9661	0.255937716
b1836	-1.9950	0.250868088
yadF	-2.0470	0.241985530
b1422	-2.1779	0.221002635
rpsU	-2.1868	0.219631909
dniR	-2.2064	0.216673482
ftsL	-2.2606	0.208681312
metE	-2.2850	0.205184721
yojH	-2.4456	0.183570589
xasA	-2.4900	0.178005622
metA	-2.5006	0.176698962
sodA	-2.5075	0.175859585
dnaK	-2.5918	0.165879228
lysA	-2.7745	0.146145677
sseA	-2.9286	0.131341526
fhuF	-2.9769	0.127013835
evgA	-3.1078	0.115996914
betI	-3.1518	0.112518115
hdeB	-3.1618	0.111739348
hdeA	-3.2912	0.102153053
gadB	-3.7601	0.073805696
gadA	-3.8448	0.069597739
